diversity,alignment,correction_magnitude,product,method
1.2387999277549455,0.5261944371320806,1.339879567271228,0.6518496307042756,Harmony
1.5203590710194186,0.47462510809810815,1.3135706155162628,0.7216005884305309,Harmony
1.0486225192893304,0.5918813942577013,3.1688497275636185,0.6206601587669921,Harmony
2.006528597436798,0.3665251425799021,1.3772631457089521,0.7354431802661734,Harmony
1.1066335097114914,0.5918815938752798,3.168845367982165,0.6549960055638325,Harmony
1.303936868775884,0.23047925317502785,2.3804173960558015,0.30053039570285006,Harmony
2.5059857744724567,0.3665240910952468,1.3772706052340133,0.9185041582861354,Harmony
2.6058259312723586,0.09599843655131346,1.5806102689376444,0.25015521532701684,Harmony
1.0300332211504397,0.5918853751235117,3.168753078311613,0.6096615994903071,Harmony
1.7830366704713132,0.4640214907307054,1.3258069783893165,0.8273673338596124,Harmony
2.2816378041831893,0.3665680330485843,1.3773335690076847,0.8363754820087227,Harmony
1.8142203728992305,0.47673489883604664,1.2660915934640617,0.8649021659404095,Harmony
1.8111396036698333,0.31206754177747215,1.4716225765749877,0.56519788393307,Harmony
1.1516515115226544,0.5918814868925812,3.1688474623411484,0.6816412090221173,Harmony
2.5389386941613528,0.3665941382479943,1.3770672373893966,0.9307600426505691,Harmony
2.1144417781936573,0.28376364894601314,2.750639854372465,0.6000017144641288,Harmony
2.0773440009942816,0.44250979793761674,1.3811324593897178,0.9192450741268999,Harmony
1.8394253221501018,0.15255795142453044,1.6280946662220996,0.2806189589456265,Harmony
1.404890535502897,0.454219135281692,1.3784501872988983,0.6381281642015592,Harmony
2.1887520119291333,0.3530966269491463,1.328869669636651,0.7728409526403346,Harmony
1.5270352444818478,0.3578264083750356,1.2451611036943493,0.546413536995034,Harmony
1.430135117749222,0.4985344577051825,1.3290868448797077,0.7129716353722457,Harmony
1.4362032999629157,0.22885756311553793,1.4055519134931787,0.32868598736800686,Harmony
1.4974004585345708,0.4257450609766913,1.3630602485723504,0.6375108495253263,Harmony
1.3636124239911924,0.21936539658498716,3.0058757993094476,0.2991293801770436,Harmony
1.6937735700350531,0.5918813003923885,3.168851924537792,1.0025129032026057,Harmony
1.6659165984084654,0.36652208260831687,1.3772660718167657,0.6105952211004337,Harmony
1.9585325281337904,0.4704287850925399,1.3124483757147332,0.9213500777741997,Harmony
1.4284501283683602,0.23504707284427037,2.403862748719011,0.3357530213770053,Harmony
1.5453371223428531,0.45004510671067044,1.2814326526617428,0.6954714101287497,Harmony
1.9762581081705657,0.09690647189023252,1.659334864655582,0.19151220080727502,Harmony
1.4400393474715873,0.48710393942184066,1.3510883661416169,0.7014488390758671,Harmony
1.7227113712372237,0.06580644828822808,1.819522094011995,0.11336551676686486,Harmony
1.5087448614502992,0.48580156064091967,1.3547636109225256,0.7329506083015235,Harmony
1.2485435626225736,0.10846450654723937,1.4029324351123618,0.13542266142258969,Harmony
2.340277102912065,0.15886151504445065,1.777902362679566,0.3717799661924484,Harmony
2.2496054550170093,0.5074767827491231,1.3019977371551288,1.141622538766909,Harmony
1.0911790103858863,0.5918812626484354,3.1688528142519936,0.6458484104426686,Harmony
1.944920519310144,0.4633076745900377,1.367241538883347,0.9010966030640313,Harmony
2.185835930488865,0.45645153621010637,1.2640532783028524,0.9977281683748898,Harmony
1.259353180121257,0.5918812428299123,3.168853298860293,0.745387525411972,Harmony
1.5538948234440186,0.5167835645265355,1.3213648468484702,0.8030273057587315,Harmony
1.060873605066772,0.5918813705891565,3.168850212992142,0.6279113233887805,Harmony
1.6371163703105882,0.08890120436635444,2.3442846653693263,0.145541617008486,Harmony
1.199861801874627,0.5918882395036126,3.168683728716612,0.7101840895592053,Harmony
1.3092778170866717,0.5918819352865143,3.168836555592606,0.7749378882049621,Harmony
1.1737558821897762,0.07273842245853654,2.002195225238428,0.08537715122191218,Harmony
2.473547627844384,0.3981017723033858,1.2461404186807372,0.984723694521685,Harmony
1.9332343949756705,0.24614764434546035,2.4525604937132544,0.4758610922908826,Harmony
1.8926050161452974,0.3812385721045437,1.3285111569305184,0.7215340339131301,Harmony
2.3622997626326265,0.4786457899980645,1.29533423081732,1.1307048360975338,Harmony
2.510497905871349,0.2144623267001245,3.0484399793536108,0.5384072220689596,Harmony
2.298182240045789,0.36652107357140523,1.3772619507810875,0.8423322218843196,Harmony
2.233034138233817,0.36652092434899347,1.3772624329935081,0.8184537364483166,Harmony
1.4652415132589098,0.38971230996684186,1.272387688291877,0.5710226547914407,Harmony
1.3735832082897979,0.5918812695903971,3.1688526410871876,0.8129981732106164,Harmony
1.708751526435465,0.14392497801060725,1.5723261649964706,0.24593202586781585,Harmony
1.8737950952413736,0.3827149545109912,1.3812011649267344,0.7171294046382207,Harmony
1.152040690831403,0.591881197873548,3.1688543878586466,0.6818712240883605,Harmony
2.034548162842841,0.06191722281891942,2.2015878262819695,0.12597357193456335,Harmony
2.001482582972171,0.424713007596908,1.3869218635937028,0.8500556874669388,Harmony
2.6157296995599135,0.2296706166286029,2.7648363822482245,0.6007562530316756,Harmony
1.8200082346589832,0.10641109536901507,1.743037187691964,0.19366906983068982,Harmony
1.6851704705546788,0.5193217119101905,1.3305900059414464,0.875145613628957,Harmony
1.8119201612389415,0.5316060451083472,1.3105281457094777,0.9632277109683125,Harmony
1.9154325698483499,0.49106264360472895,1.2956651653152587,0.9405973813963303,Harmony
1.9493930235967825,0.4786522941424251,1.3496161386377314,0.9330814429298385,Harmony
1.914791354811372,0.06803098652139024,2.7225828279501165,0.130265144850447,Harmony
2.2704149160231393,0.3495097824810204,1.2449050027617063,0.7935322234409116,Harmony
1.8849916648468057,0.14322488284130117,1.71704096637182,0.26997771035451296,Harmony
1.4644234241433458,0.09579866349561557,1.6792667389051465,0.14028980682460548,Harmony
2.2495033626030163,0.36652560662698225,1.377273751737833,0.824500584587507,Harmony
1.8425560845614064,0.05338980167834611,2.50122458202477,0.09837370393596341,Harmony
1.994401693765496,0.10679869566166077,1.6540173917540444,0.21299949951956196,Harmony
1.7946540393144639,0.36652062601816987,1.3772618012384994,0.6577777219755745,Harmony
2.0413093648834515,0.591881841751763,3.1688388370298926,1.2082139464723387,Harmony
1.7379147576371436,0.591909514004673,3.1681677657378606,1.0286882795745507,Harmony
1.7545424117167827,0.11508163701518367,1.7464395579424015,0.20191561295293572,Harmony
1.7996181054318494,0.36652275086907593,1.3772667410751793,0.6596009785166762,Harmony
1.7175939088640035,0.4892731716505878,1.3395372944353583,0.8403726193976216,Harmony
1.3326502824739832,0.5918819663387375,3.168835752775722,0.7887716696325751,Harmony
2.004307762384753,0.10659019978214682,1.734324764507258,0.21363956481749846,Harmony
1.6497262868618612,0.0833424557941812,1.8442207856692858,0.13749224013528336,Harmony
1.543491801882151,0.4750018521958104,1.3650318854276637,0.7331614647430706,Harmony
1.411902685792723,0.5918823705359183,3.1688262323567944,0.8356803086330268,Harmony
2.0744050888872234,0.36652103122639895,1.3772637577152274,0.7603130923602349,Harmony
1.4754614738340388,0.41824032850519116,1.3633363523853057,0.6170974915131019,Harmony
1.6290033136614788,0.36655823551310024,1.3773455527558458,0.597124580300745,Harmony
1.9981317850875477,0.4643948591472338,1.3565567397983351,0.9279221288933425,Harmony
1.5916643363123546,0.3665217542072211,1.377265343544056,0.5833796046542765,Harmony
1.9969729975462809,0.3679956509393766,1.3833572134023198,0.7348773781404017,Harmony
2.1989731933975882,0.46490880595475914,1.372835870932542,1.0223220016689964,Harmony
1.6135519421712197,0.2699838751919703,2.8586610328763036,0.4356330061709159,Harmony
2.8395282049719945,0.30784379261797856,1.2611258034675237,0.8741311318642996,Harmony
2.4760084986443784,0.059041719326154,2.180738946060575,0.14618779882613334,Harmony
1.1253055838040682,0.5918817972813722,3.1688400381185886,0.6660478914327157,Harmony
2.316351083804733,0.5014676932511641,1.3457034033426412,1.1615752347553934,Harmony
2.500713303018971,0.13056192131438601,2.0527081937940497,0.32649793349860123,Harmony
1.7953465352730869,0.029911245538673324,2.7835300338557794,0.05370105104355973,Harmony
1.0968172769110567,0.5918824337473177,3.1688244268805783,0.649186879234222,Harmony
1.7752957207808073,0.47967043271897347,1.2820321045540208,0.8515568665910718,Harmony
2.21305211814487,0.2098293836416931,1.3908198406325851,0.46436336191728145,Harmony
1.4093061502820832,0.11965903602577167,2.004889406954562,0.16863621540794538,Harmony
2.642719542980768,0.17660209658619622,1.8154256854660948,0.4667098119797179,Harmony
1.6988189025561875,0.27321846712599346,2.838183041249083,0.464148696481064,Harmony
1.090459397987776,0.5918818820563029,3.1688378114858615,0.6454231607869878,Harmony
1.4202367525950135,0.23176076985435742,2.38771386363407,0.3291551631568729,Harmony
1.3445198379748515,0.47050917718066376,1.3220234614173973,0.6326089226686268,Harmony
1.561151924419724,0.59188147532837,3.1688476837435946,0.9240169042372702,Harmony
1.6145767398091955,0.4280137556842327,1.3774515299298433,0.691061054246138,Harmony
2.043976618658723,0.45666744206878795,1.2774230590092157,0.9334175740912896,Harmony
1.3290852997842848,0.4596777212744905,1.294358637304256,0.6109509019842632,Harmony
1.225105540870342,0.43105352175675715,1.3478424491758305,0.5280860579158777,Harmony
1.8880563462770363,0.11808628663364569,2.1805012032331526,0.2229535628869439,Harmony
1.0739218573523919,0.5918812402179745,3.1688533564901222,0.6356342008269245,Harmony
1.8915771867876658,0.39893426275541666,1.4103594779398838,0.7546149504561025,Harmony
2.024020912403032,0.4834327535510558,1.290990021794607,0.9784780029279181,Harmony
1.1537775225619893,0.5918831925015425,3.168806073447403,0.6829015234905107,Harmony
1.82625142918506,0.40282744146990734,1.3577112890981013,0.7356641906993794,Harmony
2.0333932148554346,0.19427119663317496,1.6179473229453265,0.3950297330757439,Harmony
1.0883238065448213,0.5918812962600887,3.168852099445673,0.6441585053684629,Harmony
1.285906984185994,0.3461713773892377,1.39292063213239,0.44514419191010623,Harmony
1.3302427773715197,0.3243538219416426,1.2611704417944785,0.431469328950718,Harmony
1.4365535169008412,0.2215176520944146,2.3369530600974837,0.3182219621718483,Harmony
1.809775039815332,0.10645232466874854,2.324886225350171,0.19265476011581906,Harmony
1.5028718091941107,0.5302767891661102,1.306885799852599,0.7969380375077161,Harmony
1.4450104792633587,0.22596601136698355,1.4955279255593439,0.32652325438263446,Harmony
1.4844258791621756,0.4933839914785061,1.3306694824566208,0.7323919653150247,Harmony
1.4894579930270178,0.3150003532000005,1.3816809250115722,0.4691797938800745,Harmony
1.0777059018661659,0.5918812919198646,3.1688521157581886,0.6378739615062091,Harmony
1.3644900367586137,0.4855267056957987,1.267980607475015,0.662496352502149,Harmony
1.6696212431063557,0.2915760681558706,1.2696720320710233,0.48682159737446823,Harmony
1.0835710793244995,0.5918812251617164,3.168853723446335,0.6413453779803882,Harmony
1.6134132679621187,0.2844179572909621,1.4114105961045722,0.45888370593992145,Harmony
1.2157808027113248,0.5918814802564055,3.1688476281405795,0.7195981411760999,Harmony
2.7364318852661493,0.41828678423978916,1.3876540269650441,1.1446132935792013,Harmony
2.0266461239519513,0.3665226427901934,1.3772674675250147,0.7428116933513711,Harmony
1.3852495609191287,0.5918866830298345,3.1687215747249073,0.8199107677809577,Harmony
1.9502572769606017,0.09451836509998328,1.8452865819373525,0.18433512934266136,Harmony
1.8576553313499113,0.19566110652315538,1.377416479766444,0.3634708976705625,Harmony
1.9291038070361919,0.5069282225867503,1.3509013822619143,0.9779171640861901,Harmony
1.4603440477189862,0.35503495103172394,1.3821896806155811,0.5184731774713798,Harmony
2.0715712130755017,0.5918947732830898,3.1685269620153362,1.2261521735030994,Harmony
1.9634821231123918,0.3665210326867704,1.377263891836686,0.7196574954251662,Harmony
1.8771878032652534,0.47306064013244314,1.2968180157609759,0.8880236638614755,Harmony
1.4261161309045547,0.5082230167747545,1.3469577576924205,0.7247850423194534,Harmony
1.0798613184314776,0.5918824820382749,3.1688248639463334,0.6391509974103469,Harmony
1.5576656249419039,0.4760934611200707,1.2725436018780474,0.741594418646349,Harmony
1.810440261147651,0.48762130621945354,1.3487631881437183,0.8828092449731062,Harmony
1.8090633290742673,0.4705428702561117,1.3655012836546037,0.8512418513376824,Harmony
1.9850359640859125,0.39483501526743586,1.4160124500886095,0.7837617051862705,Harmony
2.122532833352815,0.10576611721305472,1.9204462848707335,0.22449205644095097,Harmony
1.990188983178613,0.08985731258346445,1.7912950688549887,0.1788330335616479,Harmony
1.3872667407720125,0.2149214174466756,1.4207561569926144,0.2981533343033508,Harmony
2.1305099525455025,0.41185094699201524,1.2518914618956967,0.8774525415317787,Harmony
1.7654876709574052,0.3665264960021921,1.37727632435074,0.6470980097710889,Harmony
2.944641563289249,0.36652294889705905,1.3772678146115425,1.0792787092216214,Harmony
1.07062119069805,0.5918812863719453,3.1688522339094463,0.6336806475674256,Harmony
2.013318905131088,0.478363571789543,1.3414032431081442,0.9630984226099192,Harmony
1.4712554216853628,0.5064683340790267,1.3475802584057295,0.7451442824257216,Harmony
2.077981288506553,0.3665215410843289,1.3772640964465819,0.7616249042078213,Harmony
1.4239550577189644,0.2808395005291929,2.766857994636745,0.39990282718581194,Harmony
1.6034401259411213,0.39180746695802593,1.3681186826046043,0.6282398141638488,Harmony
1.1425642010294408,0.5918813582361966,3.1688505081542413,0.6762624511773602,Harmony
2.0326031817859045,0.14451309830587677,1.498901873794058,0.29373778342626433,Harmony
1.0372074038024208,0.5918813249851042,3.168851315075188,0.6139036924469368,Harmony
2.0067653083470405,0.13433925430436044,1.5616849456731154,0.2695873550872014,Harmony
1.2410305387137017,0.5918814331576174,3.168848740688421,0.7345429338462358,Harmony
1.285873608790593,0.4820398105406804,1.3698614922213166,0.6198422707606784,Harmony
1.2470389732569391,0.36652155909491174,1.3772650402335394,0.45706666873025126,Harmony
2.719257388140889,0.36652344715883256,1.377268833833569,0.9966715916135221,Harmony
1.6514255240424114,0.29088657964707704,1.3831098241060311,0.48037752223057884,Harmony
2.0022998629582567,0.5239007267040636,1.3263608023833386,1.0490063532832776,Harmony
2.0997178579370868,0.22696449678324396,2.326375752739265,0.4765614070134818,Harmony
1.2238024602366961,0.5918812516604793,3.1688530817552265,0.7243457319500697,Harmony
1.3197672206857214,0.27813786876045404,2.794611167866498,0.3670772420214344,Harmony
2.8954858550911857,0.10207351090907237,1.9199141975639586,0.29555240701671487,Harmony
1.9814705510406445,0.28080023117945974,2.680631423115325,0.5563973888075044,Harmony
1.1204553136993238,0.5918813738254808,3.1688501256127513,0.6631766303824158,Harmony
1.395851082390649,0.5092431262972054,1.3427666491666914,0.710827569041952,Harmony
1.4673219522875807,0.44448686992047404,1.4047152058513834,0.6522053417379059,Harmony
1.0496407408678403,0.5918813126523303,3.168851625909517,0.6212627395182219,Harmony
1.1857489104274224,0.0916225193105695,2.055651308542816,0.10864130244312326,Harmony
1.608041026764126,0.3444353657355097,1.3344600262095943,0.5538661991712063,Harmony
1.5526854686140186,0.13114751879952197,1.6363156741666127,0.20363084668480158,Harmony
2.1373376982033294,0.04225615060181054,2.2531187090668614,0.09031566366220697,Harmony
1.5115649657518355,0.36816314563285135,1.2454264306502556,0.556502512619609,Harmony
1.1635812114867974,0.31429258997253795,1.5103523412737367,0.365704952601569,Harmony
2.5833086183884646,0.3665664785543257,1.3772036702447517,0.9469543432616999,Harmony
2.4652094427755786,0.2467535314013946,2.6053760294782826,0.6082991356489382,Harmony
2.0743684434622884,0.18695437641647214,1.8847518120785023,0.3878122588055001,Harmony
1.3539500284657007,0.49497184898210533,1.3749038382498089,0.6701671490190421,Harmony
1.496900326277798,0.14371885588161223,1.4754123911278159,0.21513280226145717,Harmony
2.2770282796843273,0.367108331380565,1.3788735952563937,0.8359160522612719,Harmony
1.8282039384288702,0.3280314767808109,1.5681932908336729,0.5997084377793169,Harmony
1.6648801598344767,0.40839545126940563,1.4111362578433402,0.6799294841850813,Harmony
1.9847419402601083,0.3665267869921348,1.377276836332392,0.7274610863720731,Harmony
1.28349120402176,0.3665248051976207,1.3772722017203767,0.47043136352693526,Harmony
2.4651910524938594,0.17560323839164188,2.611414882672915,0.43289553207202175,Harmony
1.9608717352157625,0.07517512607783104,2.041909467623197,0.14740877991730028,Harmony
1.0799262037220019,0.5918812289787925,3.168853627023716,0.6391880486653803,Harmony
2.0342926518330477,0.0912983814853439,1.8556286692568162,0.18572762657988548,Harmony
1.309410185332421,0.3433866921904732,1.2749120113193975,0.4496340322618145,Harmony
1.4266820501358637,0.3799529306646759,1.3869508991719803,0.5420720260758095,Harmony
2.3996672828413437,0.3665249415624016,1.3772724458293533,0.8795379106126305,Harmony
1.7023598948969219,0.21951067309971742,2.331075397942729,0.37368616638678753,Harmony
1.2975286580561434,0.4716726894929861,1.295804001051288,0.6120088318395662,Harmony
1.4840431213685787,0.4636214436157879,1.3645192345677284,0.6880342143169804,Harmony
1.2499515746776888,0.2776292713754681,2.8004554749207795,0.3470231449323858,Harmony
1.0623460315708575,0.5918961484195355,3.168491115400143,0.6287985243755688,Harmony
1.6254029548327957,0.36691962142346063,1.378283049122495,0.5963922368478237,Harmony
2.6089917145702928,0.3490828896221136,1.2294492192960027,0.9107543667223504,Harmony
2.1416376101250774,0.10551450737021408,1.4905769755717475,0.22597383739787014,Harmony
2.1877866764553757,0.591911612190987,3.1681194842849414,1.2949763387906628,Harmony
2.1466557782860094,0.08915062142002016,1.5611700674151399,0.19137569660907475,Harmony
1.6670918657289433,0.19869816343423366,2.2290766329967098,0.3312480919964911,Harmony
1.2537042762352075,0.2309685921555494,2.383729667796278,0.2895663116614379,Harmony
2.127839422190217,0.1408425700813893,1.3387415506287537,0.29969037294176853,Harmony
1.610896786571789,0.591881354579428,3.1688506159824725,0.9534597721237582,Harmony
1.45549734592649,0.42587926618039623,1.393608732135517,0.6198661416106879,Harmony
1.3681213506777021,0.35429229979914395,1.249867716176324,0.4847148597359142,Harmony
1.3947917074782823,0.5172653531651621,1.2831511273637148,0.7214774251605931,Harmony
1.5839911430998324,0.4189984624204312,1.3916323177491228,0.663689853446411,Harmony
2.06358006599027,0.3665329467404797,1.3772904957219994,0.7563700824223273,Harmony
1.4056540572759586,0.44793618955277686,1.3778371837403913,0.6296433222455936,Harmony
1.2748888179460116,0.47097678954497485,1.3053893160730408,0.6004430425030005,Harmony
1.9975787144799013,0.4360279833864872,1.3719138773584891,0.8710002185304428,Harmony
1.090749032861269,0.22150965971328326,2.7310733993689196,0.24161144710169252,Harmony
2.226451449363977,0.09219753030371698,2.0611971440840526,0.20527332497248987,Harmony
1.1407909395195803,0.591882215305188,3.168829739562818,0.675213868482936,Harmony
1.1323800895406702,0.2670170423542295,2.875464723947214,0.30236478232996733,Harmony
1.0111003941331642,0.5918817621759871,3.1688407125062,0.5984518830163723,Harmony
1.5109847102182394,0.27746754935859025,2.80234404198228,0.41924922466255454,Harmony
1.4051468764725628,0.5918981366755032,3.168444836724312,0.8317038179395133,Harmony
1.3879387262032175,0.2995890112718371,1.4046722723991227,0.415811190689115,Harmony
1.3729990117279187,0.3844307038878964,1.359208548446551,0.5278229765159499,Harmony
2.176808528903516,0.2809284286336477,2.6574559744077924,0.6115273994611871,Harmony
1.9021823103347717,0.450886132381836,1.2764989736978876,0.8576676249919906,Harmony
1.6245956670897546,0.0801042961826855,1.9794899053243544,0.13013709249366523,Harmony
1.8801237912127107,0.2899631562633466,1.3050265668277494,0.5451666286658469,Harmony
1.5267833914674322,0.5081168715118614,1.2983073420255768,0.7757844003487012,Harmony
2.308235124327759,0.12318499848267651,1.8345738805848966,0.2843399402879756,Harmony
2.2021625971598104,0.2505999585818847,1.303473731751453,0.5518618556388242,Harmony
1.2471121300043442,0.5108521767530759,1.349874096843711,0.6370899462678843,Harmony
1.9349995518047802,0.10654068998637407,1.7117351653268618,0.20615618737260588,Harmony
1.5435414537783598,0.3665787064347814,1.377260167001211,0.5658294294545331,Harmony
1.5569837977988141,0.2577353991681112,2.9134166749509087,0.4012898406239591,Harmony
1.7442764002845215,0.3494642332423147,1.5859651118420623,0.609562214788095,Harmony
1.5077722336285044,0.5239118501356804,1.2970172288599062,0.7899397405035171,Harmony
2.7651784626560323,0.3665239743492138,1.3772705702734238,1.013504199917538,Harmony
1.8943017838631488,0.38100004583435193,1.385500407416037,0.7217290664759544,Harmony
2.625945044394649,0.4751749683567508,1.3004187219427186,1.247783353376794,Harmony
2.229775290062686,0.030280933221692334,2.7585153519329584,0.06751967665776784,Harmony
1.2838104951243454,0.5918822773884606,3.168828253260522,0.7598646795894047,Harmony
2.983032179718582,0.36652966103435386,1.3772417885024462,1.0933697736868215,Harmony
1.3992286935937166,0.2423066801253382,2.9822995241107915,0.3390424594808076,Harmony
1.206208153710498,0.4972378250048046,1.344163333584478,0.5997723188540691,Harmony
1.1288644710743714,0.3244854757200966,1.5009745569307715,0.3663001249200826,Harmony
1.7632857647902695,0.456906407785714,1.3856034764469018,0.8056565646900075,Harmony
1.435296787674446,0.5918820061521326,3.1688348255273953,0.8495263421124626,Harmony
1.5420582519430293,0.12213776570377585,2.106966052616921,0.18834354947739188,Harmony
1.3708294608887552,0.5918813924727764,3.1688496659007814,0.8113684501535418,Harmony
1.3070419329042835,0.07365031782718855,2.007872699846263,0.09626405377186333,Harmony
1.657062852722267,0.234661431160586,2.3963556908078063,0.3888487405428505,Harmony
2.8428899652143396,0.08690040456792106,1.7559704078269356,0.24704828811920912,Harmony
2.9904775607832272,0.15581122734566,1.7052044322801068,0.4659499790952902,Harmony
1.004193159052383,0.5918813296803306,3.1688511906713295,0.5943631822358161,Harmony
1.74835264139738,0.46021984351641937,1.2787463986811567,0.8046265790354207,Harmony
1.9777689056949335,0.19104213558920585,1.637108283187571,0.3778371954458868,Harmony
1.6734447414714866,0.45579247472777057,1.3675329176214719,0.7627435200354631,Harmony
1.5962725231000263,0.4865396680793318,1.2989478717124698,0.7766499035532443,Harmony
1.0825047379105797,0.5918818875073932,3.168837708344105,0.6407149475102099,Harmony
1.2403935439113296,0.2205881466784366,2.975662768965238,0.2736161130032982,Harmony
1.4508954414111699,0.38754535429141274,1.2468880162443186,0.5622877878814875,Harmony
2.5163708137899996,0.18473861329236838,2.6948167599401818,0.46487085466895306,Harmony
1.1999477012268587,0.5918875703097545,3.1686998878882005,0.7102341293779406,Harmony
1.649291844681442,0.4117867890655748,1.2499682898765239,0.6791565929534097,Harmony
1.7620059587566204,0.2307253094767777,2.8956124953738747,0.4065393701340476,Harmony
1.2897174484659426,0.18524255383293842,2.6123594377027106,0.23891055387673235,Harmony
2.386705476558482,0.0977251628547304,1.7731038389104616,0.2332411813829546,Harmony
2.2234539005377183,0.3051031205761081,1.2644996954605177,0.6783827235111773,Harmony
1.545419863496823,0.36652278182385445,1.3772601302753156,0.566431587454697,Harmony
1.9165896792731871,0.366523659083551,1.3772690891532164,0.7024754622089779,Harmony
1.7560317359119708,0.41697150725971266,1.3787045225634345,0.7322151997191042,Harmony
2.8943967495016083,0.3665210205262386,1.3772628467811292,1.0608572504351572,Harmony
2.1562108147318564,0.21847840374427918,2.9974662496172093,0.47108549693876767,Harmony
1.4625082242454237,0.49038784647043204,1.3529123079643883,0.7171962585330091,Harmony
1.3626161924717064,0.4860020366569698,1.3556001367148283,0.6622342447230148,Harmony
1.930869933221453,0.2822859574549388,2.7359786526092065,0.5450574678203716,Harmony
2.087156600681621,0.36652371768426556,1.3772549670331085,0.7649923966710819,Harmony
2.5550916220472013,0.23507007217106224,1.8899912104139889,0.6006255719983121,Harmony
2.697631790954921,0.21708432730257946,3.0026318144465742,0.5856135826495017,Harmony
2.698070864180342,0.5155634191761681,1.3029167819994119,1.3910266399164157,Harmony
1.038967690634537,0.5918815974246562,3.168844694126812,0.6149458564053758,Harmony
1.7328680806837928,0.24869366545271965,2.470041854502987,0.4309533147312716,Harmony
2.6687675485199565,0.12415627895695236,1.6324167874539741,0.3313442482253056,Harmony
1.6611200570376805,0.2737869357100694,2.834063744625897,0.45479297026288223,Harmony
2.9852073102691756,0.366521030747156,1.3772631631204757,1.0941412603538032,Harmony
1.2804733648980304,0.502440737065868,1.351360810161802,0.6433619812525786,Harmony
2.5779783183181952,0.10674842598946854,1.764604406854873,0.27519512771544447,Harmony
2.068244536002374,0.28799081916329977,2.65278468978738,0.5956354381533425,Harmony
2.2478455926128604,0.5918821171234254,3.1688321412537626,1.3304596083222606,Harmony
1.98380769124016,0.14409190709378314,1.6484491995835244,0.2858506335381096,Harmony
1.4627533860823887,0.2568292825463063,2.509155440746691,0.3756779026897201,Harmony
1.4928577101469005,0.42479894381584793,1.380694293170912,0.6341643785377485,Harmony
2.060067860152723,0.22386922573586487,2.9363642728805757,0.46118579681573,Harmony
1.419766307959773,0.2810391289160145,2.7323101731781416,0.39900988645332064,Harmony
1.2871423156747333,0.4703841512966304,1.3705255463278578,0.605451345756639,Harmony
1.5195027044412333,0.181885637189857,1.5905780260755398,0.2763757176090047,Harmony
1.6473610071307883,0.3665315725894155,1.377278739008294,0.6038098205661311,Harmony
1.8034659733629348,0.3888446059434275,1.2451601400423506,0.7012680157446903,Harmony
2.0288291022372853,0.08837401762071412,1.7173053059018697,0.17929577883053546,Harmony
2.3311887281126733,0.0706203994556664,1.8409303573872513,0.16462947918586388,Harmony
1.6791251559041032,0.11866545402490154,1.720740971466474,0.199254148989994,Harmony
1.9105426424074958,0.4121894834326282,1.2666273579569607,0.7875055848499541,Harmony
1.6790185136847382,0.3172189552981602,1.2808515986425695,0.5326164988373423,Harmony
1.6555437501248649,0.1539081284382316,1.6881665369426242,0.2548016401293293,Harmony
1.3254576607352626,0.2539412050225035,1.3931654371923632,0.3365883155734212,Harmony
1.950556641343535,0.25294570884783973,2.9375793615872205,0.4933849322925019,Harmony
1.7070799619729282,0.48498447965199126,1.3507726615531772,0.8279072870817816,Harmony
1.2675822398316585,0.49112083860717504,1.3425289092977075,0.6225360526296854,Harmony
2.296796052602394,0.3665287968909229,1.3772810315299147,0.8418418938641763,Harmony
1.9199663535656353,0.4787621936973548,1.3138763293506877,0.9192073032581947,Harmony
2.483644251153386,0.20198715064667663,2.2412183368161824,0.5016642255104714,Harmony
1.2965091504427304,0.471283315369563,1.3586321232347505,0.6110231308276256,Harmony
1.7512138905008918,0.3531236629336868,1.2551365219633495,0.6183950635940272,Harmony
1.9350907617056436,0.5918823294540616,3.1688271293392942,1.1453460277433707,Harmony
1.4698918493167163,0.2047821610490516,2.2588133557506866,0.3010076294114641,Harmony
1.6969527198353715,0.4507946934489742,1.3211503771007096,0.7649772811355894,Harmony
1.3115121724691121,0.23171089167005718,3.0189018398037497,0.30389165491895176,Harmony
1.4735852832644667,0.4673267993875855,1.3602482757420842,0.6886458940526318,Harmony
1.8339767496755583,0.11100790808280847,2.251495227521261,0.2035859224539922,Harmony
1.9981031127155033,0.4856041662295118,1.3115348420614503,0.9702871960908043,Harmony
1.638397042699899,0.06410755021194135,2.126520322657778,0.10503362068198,Harmony
1.7093349213378015,0.22034515091996096,1.3320477967880544,0.3766436612149375,Harmony
1.330741480418167,0.5026649627437209,1.2865905402087625,0.6689171166759218,Harmony
2.210766476028602,0.04062858956407951,2.2807657232277783,0.08982032377659249,Harmony
2.748797749901876,0.05088154774902958,2.0696230146363637,0.13986308396405736,Harmony
1.0158437861672163,0.5918818036756879,3.1688397008105724,0.6012594524093917,Harmony
1.9288312490595017,0.06269943562210213,1.8103238420955536,0.12093663072630506,Harmony
1.9905157424550495,0.07422225641149657,2.6080386806770712,0.14774056982761916,Harmony
1.3057668941537184,0.5918813876297899,3.1688497877250006,0.7728591212327438,Harmony
1.9751530232367132,0.16647269921654817,1.637746019442794,0.32880905514394115,Harmony
2.2354323895008226,0.3665291798495666,1.3772815548175448,0.8193512003328934,Harmony
2.019851066104995,0.36652068891537887,1.3772625803512681,0.7403172042552651,Harmony
1.1562268192297227,0.5918820141466847,3.1688346168386765,0.684349858576103,Harmony
